0.3368736601305581,1.4300346392768142,1.1976934167217081,-1.7481275990808678,-1.2275560801446022,-2.3697038769824017,-1.5212657594967471,-2.531102191022372,-3.6785381089996223,-2.303553581352392,1.6382345757007353,-6.8643204122457595,1.2342506285367683,9.675522845700451,-0.19039921513263736,1.2704596089182378,0.510305180915654,4.1260367006410945,-1.3421400863960211,-1.2180753032659823,-2.91599047269834,1.9919710121212542,6.465187258175289,-3.373279778360846,1.2341469754884158,1
-1.919777468807266,-0.5816473954283228,1.0569189514961042,-0.9374428755179981,-0.1122051015858376,-2.953338009460401,-1.3476647999587958,0.26704109536707055,-0.9783975431188354,-1.5827890771472513,-0.8005671572582264,-2.7493747897533414,-0.9110669638650725,5.065582942635874,1.727819073013837,-1.6004045562208455,-3.277800476535326,3.284910002851417,3.748513083573379,2.0496348798254163,-2.2134950298907397,-1.9942432024622505,2.2003174799663556,0.8293136540447705,-3.2205624661018284,1
0.6102541785971254,-0.8804317331833686,2.5047640833401585,-2.4221233241323374,2.168508827249606,-3.0510671467859183,-0.6772615247586963,2.2770963121574996,1.769776957053339,-1.4056260418926805,0.6333395593007031,-1.7910512201286646,0.4612981402778409,2.108300442230159,-0.60497819971214,-0.44453257508855293,-2.782510216592538,1.0967181335390723,2.615566427754664,-0.1064131369568353,-2.9094994669299346,0.19118661839221973,2.443606267746268,-2.2735438780424113,-0.9998921664436926,0
1.007964260548232,1.5835004909868151,-2.869470877862033,-5.6334265534219785,0.1964225213856782,-0.7161593920100635,1.9831605446379386,-2.3119779801943876,-3.356816311228034,0.24747867334839274,-0.22069003794689587,-6.046651809836412,-0.37473202440968156,4.401537151032068,0.8825657173127426,-1.4014340210955165,-3.8862332073701813,-2.071597660050728,-1.4236404496181414,-3.7675829806269636,-4.557843553326448,-0.3914859977826668,0.6076556289561075,-4.1537017075794,3.99708156724406,1
-1.477768632125673,0.8073038051436627,-1.6438329241547138,0.43766649058415286,-10.234579416346687,-2.986869104233559,-0.5737518682489322,0.8437049960301131,3.9788374537094686,0.012125570800984808,-1.6981769472940274,-3.1443903941682025,0.7056391909769288,10.621755856139657,-3.244067578399962,2.7896226648087676,-2.863073986097822,8.743443661209431,2.6222104296914632,-1.279492552875083,-3.4145620682707927,-5.6384857099776395,3.8816906075487747,0.8059707961241749,-1.391866137041795,0
0.9645582059547456,1.9481911549756492,0.6376017213380694,9.232558164664685,5.257720064237145,-0.6486620976338207,0.7603379585600842,4.385381260411711,5.661700936157798,-0.5672090569705579,1.303290729946729,-1.6339756682993842,1.9409439524765424,-0.5743165325170844,3.51176352191471,1.2840782542294251,0.08632871912281748,3.376553114340919,-8.304400747284605,-2.2715989435793524,-1.0406284895935904,4.624117010073277,1.1010562397954202,4.0626404670969425,1.0663882577005028,1
0.509501938676453,2.7308105888590877,-0.05648300648344229,2.324439071817566,-2.4872329734982452,0.48937829751209994,-0.4828673513005311,0.9422210714406609,-0.18561616079141574,-2.1053943004961524,0.5594870135697257,2.7170224660815756,-1.4496142317934084,-0.8055302777128963,-2.4393552819611637,3.1212856841055228,2.334929681137322,-2.497781838695551,3.0496553862029554,-0.26749535578595895,0.6752097573390103,-0.9657355362868916,-1.4883914343971707,2.3811981113869143,-1.2240367671864232,0
0.9986274853723001,-0.6873553594726505,5.908956371055529,-4.846343903704959,-6.498603082956493,3.7702310660761604,-0.6839226435671876,-3.299935967120932,0.8608931106654223,0.5580101449207858,0.28361139118404083,1.5063209397656059,-1.1103891764093607,-6.837590199300599,-3.929111493278508,-2.8069804865570838,0.4317885107625288,-5.616912964795775,-5.462399897918566,-4.3260140613953,4.590687729246123,-0.45794424097457875,-2.727590378155978,-1.0489820705078339,2.724446332623984,1
<<<<<<< HEAD
-0.3591790850419139,6.498898122645055,-3.5609382879829656,0.6049044212877093,-4.245650832360649,-0.8340368145469645,0.33841622049228953,-1.9102158372214648,-5.538127268484973,-0.26894904453373497,0.6573195536953228,-0.6128549881953504,-0.08751926677198592,1.7355012709992519,-2.030916799115923,-2.546708951846697,-3.7921732325500868,-6.535265076480565,8.998011062171027,-1.7961399497434032,-1.1183083403133967,-3.747077614139529,-2.695874441755036,1.5340110838156282,0.1099709994679714,1
0.7801953086911246,1.182992834145443,4.926034080957276,4.886187278115908,-2.3665084055984287,1.8642387015128856,0.6111029612962499,1.0282758108650696,5.983713383874182,1.132947492191515,-1.3492340883695912,-7.052855322191199,1.8382458824500838,7.555904078179036,-0.7017967145058213,1.7576931740923476,3.122346170634959,-2.1258858097172335,-13.656207674839415,-3.1220633266241373,-0.6015201659569174,4.757848846135085,-2.4602808729524983,4.761392982492504,0.5220161117305036,1
=======
-0.3591790850419139,6.498898122645055,-3.5609382879829656,0.6049044212877093,-4.245650832360649,-0.8340368145469645,0.33841622049228953,-1.9102158372214648,-5.538127268484973,-0.268949044533735,0.6573195536953228,-0.6128549881953504,-0.08751926677198593,1.7355012709992519,-2.030916799115923,-2.546708951846697,-3.7921732325500868,-6.535265076480565,8.998011062171027,-1.7961399497434032,-1.1183083403133967,-3.747077614139529,-2.695874441755036,1.5340110838156282,0.1099709994679714,1
0.7801953086911246,1.182992834145443,4.926034080957276,4.886187278115908,-2.366508405598428,1.8642387015128856,0.6111029612962499,1.0282758108650696,5.983713383874182,1.132947492191515,-1.3492340883695912,-7.052855322191198,1.8382458824500838,7.555904078179036,-0.7017967145058213,1.7576931740923476,3.122346170634959,-2.1258858097172344,-13.656207674839415,-3.122063326624137,-0.6015201659569175,4.757848846135085,-2.4602808729524983,4.761392982492504,0.5220161117305038,1
>>>>>>> ibrahim
-1.2054932828330607,3.0341557234379426,2.393008664758839,2.2186793711234425,3.3419503551464396,-0.7545408830379927,-0.32551718214851766,-0.6799639238878179,0.6334647407794023,0.1798624814173209,0.7420784517029585,-0.0517983513031105,-1.488839384529104,1.1115399461158886,1.110753238925136,2.019967716966987,4.012520368320558,-4.310816878233011,0.010263705859997252,-2.407879511616384,-1.3590135178414697,2.2650726727063804,-2.9817888565969133,1.3833450210095195,0.5774984112720241,1
-1.3154268016181059,-0.28630544679352377,2.9754525839031007,-1.824273080226041,-5.05635482152209,2.507380876460066,-0.3892767435651834,1.0626307317909927,-0.1950280224596156,-0.009705633573768344,-0.279579380830367,-2.8178905380577755,1.8652931866551774,5.057892994674849,-2.9138026480072705,-1.6546216198386943,2.0163308766342594,-6.214765090007221,-9.217778682228472,-2.7229287741310477,1.016640505472938,-1.7996567635809497,1.2268264665281494,1.9842988687978518,1.5523849389940474,1
-1.2703930861689448,0.876794563789264,-1.7442062815654746,-0.039811889579904745,-3.003217350549471,-3.8480927700092415,0.4700212996259713,0.2388518637985555,-0.5404315295783049,-1.0230240987453356,-0.4082098291901712,-0.4822653566149182,0.19242843825986422,4.935506111036048,-4.717096009844383,-0.16646657195636871,2.0028127386826102,-3.4163197317442124,2.945059693097565,-0.19601112553144628,2.761562451292459,-0.9900621290595192,-2.299512284899215,-3.0407163603889904,3.9485277218704113,0
0.8338681857757649,-0.9570328364363492,-1.3549706989489305,-2.6568523474248504,1.5901452518430053,0.5957112418177419,-0.3926369674148325,-2.227776055505406,0.45784905998343817,1.3727865862723594,1.2897799752689418,-0.1414328695671041,-0.7826934158833344,6.092885526520264,-0.25596010893276966,-2.7111876331457685,1.587126269092955,-4.220611086372279,5.2300320717633255,1.559402573575281,-2.985552900286125,-1.8707532584959634,-1.7024014997921673,-1.4882637929479237,-0.8297105467705818,0
0.4767386635773852,-0.9859354841884276,-2.9732845879323015,0.28525874576181326,-2.178016937115795,-0.9228813074694205,-0.6241278938170709,1.8279059923194916,-2.050513558642063,0.7535974186468402,1.2426442555941108,-2.0682677919259924,-0.7184299878142287,5.424863951607523,-0.3486702513374377,-2.6153436188538555,-4.637861284634044,0.032085785926732203,-0.09094737486709517,3.361528377744085,-0.013785491432918517,-3.014809976402523,1.5499981794571358,2.5781754702548016,-0.6472071613333263,0
-1.1231800326922527,1.960653053910836,2.411631331126617,-0.3201165656669489,-2.251572758002126,-2.266521077903413,-1.8721801379789027,-2.6566783712847144,-4.04591267084782,-0.2982421138355216,-0.6770639964069316,-1.9137137000154478,-1.438163208233529,3.6185074675493474,-1.3895415454106272,0.6742342593306059,-1.1525881781463476,1.5616078333973094,4.524629342279337,-0.7898982353370323,-1.4544665351404436,1.0209822189538875,2.447130972039449,-0.31829274996538515,-1.4158326027658963,1
1.359169700611616,-1.3018283893711742,1.3295641794654434,-7.856948454983578,-0.810393544383945,-1.1819811544616243,-0.36488256456321205,-1.935838836407171,1.660993041977453,0.7430978628888072,0.25676171660684477,-2.9003827828542645,1.3843904065215775,6.89262443758934,-0.7584004755685178,-0.8348913065421368,-1.312773550434359,-1.4888558178075377,1.2180641813127608,4.139082560160201,-0.0279158809095027,-3.339156292299691,0.9426610305544503,-3.4233733814147738,2.8840162931090263,0
1.3861883623078524,1.37528549101016,-2.321762121332067,-1.1182360682976382,2.7446846744594495,0.40677054095207055,-0.5665659619364275,0.985471704098025,-1.3978705778424558,-0.7687897398382684,0.6799088144339027,3.173742453562693,-0.17732641140916852,-3.3530713782422272,-1.7426532919078324,-1.656901373358358,-4.115219274433364,-3.020797153539183,5.999593667487568,0.11434905230141568,-2.0965872583955916,-0.5300343276290258,2.1629165328170767,-1.6698303887229535,1.2465023224538812,1
1.0416484103383459,-2.802012644327167,0.9521386764319042,-3.333622872538816,0.30092919219541836,-2.767704698578663,0.3977947750716066,-1.4573465510004249,-0.590382740554608,-0.09238046905474619,0.8504420035959358,-1.1609672500440116,-0.4710451601447704,6.7520480989994764,-1.6912687374282225,-1.6278181203146254,-0.6536336140762711,0.3543398737466487,0.447321226770036,-0.22279819166511783,-1.6761806727654487,-0.23718398565515264,2.6184189312821,-3.0054548051784433,2.5883471831681293,0
1.0721819037411051,0.5001563224553145,3.1366796815366715,-5.70376028178236,-0.8432470465578921,4.903328131772924,-0.826488746890444,-3.046101990945529,0.9329780051306917,0.831661651634201,0.3285644180946453,-4.818276775543689,0.12590682147715604,13.931951931673069,-2.031893590347703,1.576978994980259,2.188013802220003,-7.867092300316902,-10.175456629496594,-0.3817222679671355,-5.032589989922917,0.017795963900770095,4.185511461375995,1.562193019548679,4.7774252697871855,1
0.7713321698303665,-1.6536845242422822,-1.8374320083568358,-3.1535684740000027,-1.2598296406970906,-2.222622688333407,0.667529790440303,-0.9443800380149515,3.957840352294466,1.241690796955353,-0.8120389999679126,-2.1020712505906913,-0.18288140057410152,2.5924464829100704,2.753633911026485,2.176568440250377,0.15534796251490302,5.276836791930613,-0.7065047333462046,3.6584328252798235,1.9140531162624912,-3.0681695251978613,-3.0656764586740053,-1.6270796511645829,1.7862065120314796,0
0.0596815138437316,2.831477250325719,0.28122449027463636,5.915694924259205,-4.064539914985333,-2.1579190842060205,-1.7556256635587675,4.724032548477375,-3.0639524250015135,-0.011929080108968511,-0.6043060700278602,-0.6168264615385008,0.46309336863224676,-0.8505610302859203,-4.654474393028456,-1.0480882276813244,-2.7241115559383147,-1.1093827637093912,-0.49878410314289506,-2.7388857782578513,2.0567121166871956,1.1463560253536156,3.020596266131835,2.1783604178038463,-0.671401089574806,0
-0.6829426561164924,-1.8448079151722214,5.335602470920206,-10.345737924690631,5.601444735090202,-4.055338581464397,0.06527990217352757,-0.039782187069331676,0.3985060748313316,0.13106612653807537,-0.8128317382816566,-0.3153002384136596,0.9875559041971653,-2.0174015216286154,3.701569413936479,3.0622313357256847,1.0404039403551315,-2.4253335621136696,1.692746421438521,3.1706258922828536,0.777377891721879,-2.162023855977183,-2.9840984680388845,-3.4660308022410713,1.2818014769682966,0
-0.7374937991854247,3.6389264076941297,-4.087572266704981,6.76306631818313,-4.615508071775506,1.965830262451107,0.14372253474711158,2.516249070171477,-3.832131779829561,1.5079886225146237,1.1631388130661866,-0.6170251918717253,-0.34725129683847883,-3.9292018664239534,2.3408732252822184,0.49045517350017365,-5.725353473394066,6.310609288901104,-6.193117765990473,-0.27265264798306066,2.331435829660177,-1.6174399506268378,5.433832608397423,6.428445308912896,-0.06851968985486401,0
0.38455739438383124,-2.472796887957816,1.5556473719497723,-3.5743931253784043,0.4174672335305649,1.3724799621913923,0.27265560775350506,-2.7426077573724066,-3.147794860376225,-1.3503867895102413,0.08809459282551861,3.4112791692580133,-0.52888412977154,2.9855825114189773,-3.5395048346735956,-1.2805462549752322,-3.285088853497981,-8.098106142901697,-2.3516656781862726,-1.1603227246154368,-2.2750424001117917,0.5240379710434755,-0.38621137507689607,2.6647506485485444,4.305416757356632,1
0.4889995867535359,2.792699807994487,2.4810508197363603,-2.6570938922043768,-1.3132439106169194,5.939467524566257,-0.5705095139255361,-0.42543999542528965,-1.4611006751648015,-0.32264094327411014,1.4891388450915612,0.1896187985946698,-0.8360906523744931,1.0549733824394085,-4.235157731808741,-4.253426761279643,0.0340544488410941,-18.805163104706672,-5.519822637351144,-4.13622408954854,-1.1594700147905765,-0.7463615586875867,-4.381650394898142,3.8712479560864996,2.952275507445225,1
0.9549978485267396,2.1949503686011878,2.639184988859985,-9.867435128871255,5.61833571064477,4.74939631627035,-0.5038123747854354,-1.2232333205317643,2.5231688343289003,-0.8917502286072657,-0.1258550009230004,2.9716440433483333,-0.26246679762435543,-1.5783324806879104,-0.9662712947710345,1.3718222426414712,-0.3056292447088642,-13.404332321737112,2.4146462413808423,3.4742164155677977,-2.5606173449597915,-2.160852490748229,-1.9080406653088113,-1.1571518213333627,3.8275095839423665,0
2.5596550067923802,-2.092875903525383,0.34053897721210613,-6.879657586618655,-4.663692650990888,2.006964544348543,-1.4699804859439507,1.0211962627239113,0.6281589689477161,1.0159791272168524,0.9590364663895736,-1.7900099555656164,1.0612987523819222,-2.120549018121532,-1.3199198202185511,2.762914834853708,-6.018047009329325,6.838789986674324,-0.37358899045734956,3.6187664396590793,-0.7341149313781905,-2.417092413093795,5.476401591400579,-1.9305305807271924,-2.0561403235203217,0
-0.0033579292016341473,-4.076993690400116,0.10607956037385458,-5.442083289439031,-3.35397158453294,-0.6866649401603413,0.3381584436690944,-3.9636604917305527,-1.0747322953024683,0.27159968917409516,0.35934676833587614,0.35312352528368196,-0.15052488095775052,-0.08022476637360158,1.5180419676756434,4.101602880855264,0.07509815665136532,8.779466935641159,-3.069170701205384,1.8180256468724938,1.7860046691081077,-1.3443363963299821,1.6969226331250056,-2.076801044242205,2.062142894185027,0
-2.469897631000662,-0.6483862896861132,5.889643034921154,-2.488018584052397,-5.643194600552867,2.0030779042898104,-1.2467960812405028,0.7841051563182857,1.2521945803233328,-0.6943121847458752,-0.6487221296978084,-5.723780274721026,-0.5175876438938279,7.632032698540616,-3.474327214226683,1.3269311706640003,3.3963030664570013,-1.7947618601585813,-9.323259483669059,-1.9243380261966267,-0.2506782967421942,0.6926168610895507,3.6488129205471473,0.40003735649844285,-0.7714060786984795,1
0.17438328149631196,-1.7281440393861147,4.862320150166528,0.4535986365680476,-5.285962624655338,0.6872670385136377,-0.3908775533547685,-2.4177346415111884,3.182647645597326,0.26910795370429313,-0.8223633614077079,-0.5323979888782231,0.620795949768224,5.340496511190937,-1.8931582026906963,-0.010098083336629204,3.248495063822247,5.549298308675173,-4.01811939653123,-0.2148655273959006,1.642885475055048,-0.42612530226221845,5.369940566139357,-0.02230205488988779,0.13543198836925197,1
-2.044293757652944,0.9121175993848736,-1.1470230263708154,4.493522623312785,-5.179488946562488,-1.8393251041782364,-0.23019062273531585,2.4168665322730636,-2.3569761167891556,0.7617118526277038,-0.6415321444084278,-2.4921154414859927,0.7315980724570529,-0.12680148970081329,-0.14339314813516923,-2.0416777286225796,-5.403759423563443,7.346278316898386,-2.241988675938291,-1.2645436696827113,1.4798999974225169,-1.0188796287279418,5.490583190611568,2.10087959485522,-1.3675522009309167,0
-1.1146698955142462,0.01580218528978694,-0.12126796183392785,1.0349279330397507,5.562950357453728,1.557095292208856,-0.3538771909901416,1.9740744030496629,0.8368085476262277,-0.1638728007882221,0.12892227849508614,0.1062488128039889,1.4690553668408195,-2.428967402137058,2.337575274756557,-0.6824561319985403,1.5049355864803622,-4.824275951407239,-4.600271812654874,-0.010180415514458807,0.11964864527357544,1.938380649079974,-2.0923451736561294,1.1178367921153007,1.1590110030729814,1
1.5808268592904284,-0.8433309069752847,1.0987405161236237,2.535092002573062,2.04916154007571,-1.939460526149758,-0.08743068177813774,2.5338344907867127,1.1439894997729594,1.3153839995965928,0.30585308821190427,-4.035626253643809,0.5511284008770879,3.549993363572742,-0.4415663183418199,0.17823974881826277,-1.2056444824773473,-2.804549769740176,-7.812555623188022,-2.3154120464089045,-0.9332869303140773,4.168473028654287,-2.636294971384907,1.8711729439096576,2.1696651037408197,1
1.193216928473247,-2.554923600168115,1.3345687157393749,-5.811150592817353,7.22442669242832,3.5495027386948226,1.2964221106201272,2.5197930237411175,-0.17729372559657963,0.08103549258571285,0.32012279755369466,-1.1795968510073402,0.46479357356781664,-6.040891063583911,3.073583512165966,-0.9633024654314726,0.9839312554166431,-10.103971040032143,-10.089667284962871,0.10103244457732319,0.8410512579496545,1.8894352531366523,-4.822397927980035,-0.3966745861233618,2.4318626353087387,1
-0.39198969615579893,-0.4659044435881955,1.128639382999656,-1.1917363403367476,0.7562693042790491,0.42314445235978904,-0.5048870416720458,0.5224141078157909,0.10749385463351191,0.8609129597707905,-0.927304275301672,3.1563298685307273,-0.9330548892947285,0.8825222227761556,-4.424660605375715,0.9137441856389942,-0.2317716031035859,-3.5279694131031727,0.782709303331269,-2.0553079660659495,-2.335785851420134,1.189227727702912,2.896117925242657,-1.160003207013589,2.5144311446146865,0
1.2016053497529486,-1.2242831964701608,0.9188661674813109,-1.50173540016893,-1.1081342260491935,0.33572976604156224,-0.5348590001108275,1.5856933859132525,0.49459420044191504,0.7520190614888219,-1.0240927307456908,-4.149260323168475,0.30120657748502633,4.311595329350494,0.76545739922946,-1.0036106312650546,0.970188881437021,2.6524096636476058,-5.596884076241907,-0.5225317401312222,-0.5919471836330011,-0.8779124697002532,5.011668315300131,-1.56854325484082,-0.21460998173522472,1
-0.5796773486383744,-1.0463354124509758,-2.697994070542667,-3.201719848637626,-2.9995483931571707,0.34179768975370817,0.6599141641712485,-2.086253412148226,-4.216831125656593,-0.2563181410069058,0.23188014090199036,0.8331950710278684,-1.3705337599469571,-2.1820516955345832,-1.9228254462661374,2.0786526985797886,-0.9755813542495068,4.313801364347011,1.3570029765015637,-1.1024813259344293,-0.05675125124779845,0.1043813556789075,3.356072700140343,-3.943704241629215,1.471601223197259,0
-0.22103872388647017,0.7077115611052505,-3.0636014388573676,3.590927287692386,-3.9498416231195757,0.5510015049985961,-0.8180865034589847,1.73477442792833,-1.084371561887885,-0.3124538490137154,-1.2540481752255,-0.8234805658703234,-0.22081910028586474,3.929324787245896,-0.727098404408165,-1.2896379696639142,-2.0205257678495467,-2.520113269077118,-8.32060975387968,1.0432575082720228,3.7144227331734667,-2.424168081965702,-0.18635379127319984,5.370779201415527,4.3027368438737374,0
0.41788668580077726,-1.2671976535704985,1.96047346400742,0.4683263905252365,-2.309548682067031,0.2838595800209054,0.08063059144350465,0.3481839364594216,1.4708453743482837,0.62673175084965,1.0526782216354267,-0.7217478006403616,-0.6011988212316353,-0.7641403933234903,0.12742839637882608,0.22841124463266138,-0.3048532523958256,0.975824773479934,-6.458557849767553,0.6378898041146829,3.4264319442677076,0.14490785940704343,-0.933699363444809,2.1079007895383635,1.4030840765642938,0
-0.8204397889200477,-3.981721696092815,1.5446070817179862,-2.8208042417284216,-2.6343733256664827,0.01411345055637181,-0.6362175018814561,-2.413423024269202,-2.29711876493562,1.4484412285997283,1.5114684302107972,-3.280377477250338,-0.037049948522737006,5.483024403682752,1.9153987818810587,-0.2894897925863015,1.4980648285860938,3.6298902886938897,-11.440587615309168,-2.673447507546822,0.2900324270732164,-0.3988407784104062,3.4523257291501452,0.08065127790915672,3.140265842325807,1
0.31055060641197363,-1.23102895230119,1.219249753516897,1.8615940957012835,-0.6050155414645857,-2.6419644325816556,-1.1774340671010393,2.416200476146615,4.489193053959978,0.06764302244613565,-1.8620652352068423,0.1737891325265104,0.23792787973302143,7.396911295966438,-1.6512139268337314,1.1858798588648283,0.5905566811616954,1.0047684137661865,0.7636996126671224,-2.741497639921639,-4.849925148428434,-1.2745905498956174,0.7103146324748879,1.6924180331891816,-1.296154147569598,0
-0.7408342082137936,-2.8730190525141155,2.182645807064377,1.6353457659336212,4.619306285924186,0.298959119765268,0.09565072917874734,-4.019125490326148,1.8868696973024366,-0.8231392243149233,-0.8722137158506866,3.0486513566313067,-1.1404251598788737,-0.6827389763973603,1.5412977245170398,0.27716574753735956,1.5946582593506466,2.7629194727728534,-3.269100781028237,-1.6042153696023629,-1.067981775669757,4.716189591268828,0.47956032536929993,-0.19175401508344048,3.247594561950128,0
1.0375717411360588,-0.9608198064178469,2.0917671569228755,-2.836889627756522,1.8859222037905734,6.465975712935497,0.4904429603665521,-2.15699555071188,0.6545974820531486,-0.25176444578736146,0.13806800827985244,4.589989323559798,0.3623393135480927,-6.006399402663458,-1.4326559357381998,4.434451347004556,-0.5768721232007976,-1.489287424216282,-3.5653000965842967,-0.2034047985938916,-2.5841020261614087,3.4372565272100513,2.268532757574886,1.3205117576061478,1.038718754692346,0
0.45341029056566995,-2.8578236721865817,3.4638149668328855,-11.527379141773302,-1.8535428644830019,4.437557714949237,-0.16135073789762752,-3.663288729695361,1.602547018562647,0.5210130739321005,-0.6424964197183384,-0.5647958545779057,0.3606401544346556,3.664846270628162,-0.39455312538169574,2.4175126203358284,-3.784398327904467,0.31265282754286405,-2.29141683788374,5.065777079762251,-2.8552905999958256,-3.280995471774132,4.587198486529828,-0.4827311773337173,1.1890037162788816,0
-0.6676232675749155,9.193163905851714,-4.270995690963683,9.459422277383313,-11.489999031488543,0.5176559705658004,-1.3231667249190369,-2.443708426699806,-1.772982643855117,-2.380299623429348,0.9618485942535248,-3.0772474410828874,-0.5872146974598461,-1.7227571791432934,-2.9598454104913463,2.6138673322575086,-2.2610178895813533,11.021319917565664,7.277012885273104,-0.743421399492344,3.037605956682489,0.7441242421866991,3.489389619685133,0.5659261274572926,-2.824739647546971,0
0.1609746034984126,2.41464522812167,-2.5909244889528678,5.1578070214928715,-0.7334161012194652,0.6301940923929799,0.4178027468910437,-0.391022440782298,2.3757629144914865,-0.777311395881682,-0.09732560947471026,1.8713662071440464,0.8495325417935203,4.699348935705494,-1.9430042931172182,1.211862856986588,-3.305621400120638,-1.5152447602341215,2.229414526509683,5.506528533181975,0.7499161325415397,0.024113916119630652,-1.4356312448387718,5.720300989735815,1.9123196996122953,0
-0.31066221539462197,-1.6646962523515074,0.3953673165065018,-1.1747382331370988,5.614640459801728,1.7135024603732947,1.0586199983628086,1.3757421824304723,-0.6627052743463857,0.7259490880338091,-0.25410276584304897,5.627516406596884,0.7120864956528623,-4.916347423745951,-0.7349355504759336,-1.1461126843760467,-2.0622388731377095,-2.8208055779876027,2.0845302657033087,-0.23306798993388733,-2.586260778515425,1.042240312867019,3.613621844398765,-0.4342554583036964,0.6040763203930154,1
